2007.5348	12650.4
2007.5452	12717.8
2007.5564	12795.7
2007.5627	12837.8
2007.5936	13044.7
2007.5983	13076.0
2007.6047	13119.8
2007.6048	13120.5
2007.6202	13226.8
2007.6208	13231.0
2007.6329	13291.9
2007.6393	13333.5
2007.6405	13341.6
2007.6447	13370.8
2007.6452	13374.6
2007.6477	13391.5
2007.6533	13430.2
2007.6535	13431.8
2007.6565	13452.8
2007.6569	13455.4
2007.6600	13477.0
2007.6859	13658.1
2007.6888	13678.7
2007.7181	13886.6
2007.7194	13896.0
2007.7209	13907.2
2007.7253	13938.9
2007.7285	13962.1
2007.7384	14033.7
2007.7472	14097.4
2007.7496	14114.6
2007.7652	14227.7
2007.7829	14356.2
2007.7886	14397.0
2007.8033	14503.3
2007.8074	14533.2
2007.8077	14535.4
2007.8082	14539.0
2007.8198	14622.2
2007.8274	14675.2
2007.8282	14681.2
2007.8462	14813.5
2007.8542	14873.1
2007.8572	14895.4
2007.8602	14917.3
2007.8606	14920.7
2007.8636	14942.2
2007.9269	15388.9
2007.9398	15438.8
2007.9437	15466.7
2007.9466	15488.4
2007.9521	15528.7
2007.9526	15532.3
2007.9671	15638.9
2007.9687	15650.6
2007.9789	15700.8
2007.9849	15738.7
2007.9886	15752.1
2007.9945	15773.3
2008.0103	15821.5
2008.0161	15863.2
2008.0213	15901.3
2008.0262	15937.0
2008.0313	15972.7
2008.0338	15990.9
2008.0353	16001.9
2008.0359	16006.1
2008.0487	16099.9
2008.0542	16140.4
2008.0545	16143.0
2008.0585	16170.1
2008.0603	16181.9
2008.0799	16311.9
2008.0884	16373.2
2008.0989	16433.6
2008.1160	16534.3
2008.1272	16615.9
2008.1311	16644.1
2008.1340	16661.8
2008.1341	16663.0
2008.1400	16705.5
2008.1416	16716.4
2008.1425	16723.0
2008.1450	16741.2
2008.1519	16791.9
2008.1714	16934.5
2008.1716	16936.2
2008.1778	16981.9
2008.1877	17053.9
2008.1921	17085.7
2008.1972	17123.2
2008.2009	17150.2
2008.2157	17255.1
2008.2333	17383.6
2008.2388	17424.4
2008.2404	17436.6
2008.2520	17522.6
2008.2563	17554.7
2008.2582	17569.2
2008.2781	17714.9
2008.2805	17733.0
2008.2811	17737.6
2008.2854	17770.2
2008.3042	17913.0
2008.3075	17939.1
2008.3149	17997.9
2008.3221	18054.6
2008.3241	18070.0
2008.3312	18125.5
2008.3516	18278.4
2008.3588	18335.5
2008.3686	18412.1
2008.3713	18433.5
2008.3731	18447.4
2008.3731	18447.6
2008.3745	18458.7
2008.3745	18458.8
