# l, b
16.326282904583195 61.55574938210092
16.484786014214773 61.623967414538086
16.646633230208376 61.692282323786145
16.779766834189207 61.747498146692976
16.913721239422273 61.80257784865408
17.08468419269396 61.87271166847046
17.245808468455124 61.937800531081685
17.426290090827703 62.01060126251289
17.55929257446968 62.064045014567625
17.68826685844283 62.11555462015838
17.856512825310965 62.18351973691808
18.02238298360397 62.24924216923974
18.224694898843385 62.32848758119486
18.48283704555107 62.429227166834856
18.64449900829059 62.49146582410132
18.827402960222702 62.561896041715805
19.017099647373897 62.63485896639491
19.1640320175754 62.69084223187806
19.33516314204472 62.75491716990964
19.546052733642345 62.832826895713424
19.779128443249483 62.91754074882301
19.98120709097912 62.9904347850574
20.17983442301603 63.06110309482048
20.333259832316422 63.11506463519704
20.4698604576218 63.162779982760696
20.6007394246002 63.20809631765052
20.759302182689 63.26238161132168
20.952002778160953 63.327317426542386
21.159556847468743 63.396820889453565
21.376500513638508 63.468637240757154
21.611847794731716 63.54506866696678
21.87942114276196 63.63137853401681
22.142522291984843 63.71551633661337
22.392048685450572 63.79406662809203
22.639446648550518 63.87124160459461
22.903073270043052 63.95149154934485
23.285093550446366 64.06449313021146
23.448278253321856 64.1120556379299
23.60289649387068 64.15687706138715
23.828152545670584 64.22124543681343
24.11186807869594 64.3006613160881
24.405339184472822 64.38154869824264
24.63695376306029 64.4446686990469
24.91133843272929 64.51855276073077
25.260416518287677 64.61092089349974
25.43975058993499 64.65749226249656
25.765498042391428 64.7406685801012
25.96409729164074 64.79051830296905
26.251576836066505 64.86175925573744
26.427385988208947 64.90484066090255
26.599734567781915 64.94674068264214
26.84077498895921 65.00487063515844
27.078858240341653 65.0616792076909
27.307425802538273 65.11541274253642
27.525757883996793 65.16595945098781
27.842037388263982 65.23805052388063
28.247197306450904 65.32885661152996
28.58313470892092 65.40280983009389
28.980315055990705 65.48854877710836
29.378421852846962 65.5725736583292
29.769055024500044 65.65347116348244
30.020337567557338 65.70463771915067
30.2870491709677 65.75816964946472
30.61355656507036 65.82255303003416
30.976883929254267 65.89307896201713
31.348007903502747 65.96395273005724
31.71248779777023 66.03262264179234
32.07065680064265 66.09896524157297
32.352733059356495 66.15042380053453
32.62414647657102 66.19892607095447
32.920297529441854 66.25084185812135
33.15284233306566 66.29097805596885
33.38141065912468 66.32978763673725
33.68770697927633 66.38086936948987
34.03779090053188 66.43836011018986
34.25204692526827 66.47303882242475
34.4580199383954 66.50581261461454
34.7428179326262 66.55019250435369
35.01205678291117 66.59150008827082
35.35209092597044 66.64287101214627
35.686390349708816 66.69247996537482
36.01893806455575 66.74066884037235
36.35555449766871 66.78789396207638
36.69229698609594 66.83387062031568
36.92913320809007 66.86568955870976
37.15536003267102 66.89555696822893
37.489460092396726 66.93844230248436
37.79416451748416 66.97629221865316
38.1345434000154 67.01720932440915
38.47793660519729 67.05706960609776
38.82416052603497 67.09586404962327
39.171954651895575 67.1335379889083
39.51537064483891 67.16986019065236
39.78638286310606 67.19794348639194
40.045469792509635 67.22408193783514
40.386608478533645 67.25735093125652
40.72985683502597 67.28953795787513
41.07505267407193 67.32063856347267
41.421110104676906 67.35062990969848
41.72037359109393 67.37587783555901
42.00550609543279 67.3991455903613
42.34648544363807 67.42605166328768
42.68492656956609 67.45184689511923
43.00485105971777 67.47530879729501
43.323677960786895 67.49775639021614
43.66200855389781 67.52047953576444
43.9989783982133 67.54215984524126
44.31453336620303 67.56181299839402
44.6168347327513 67.57981354413933
44.91020060919687 67.59658203204916
45.23572093498337 67.61456662406808
45.557254164969095 67.63164290912444
45.87799969646966 67.6477760268055
46.19687055513086 67.66300038614469
46.51622125709079 67.67727311758199
46.83592945014955 67.69060081479975
47.15589867559206 67.70299011111192
47.47603509265783 67.71444845752976
47.796247366028396 67.72498424777666
48.11467932581219 67.73467072148185
48.42864776847879 67.74362883647682
48.73880947733457 67.75186145839156
49.048278952459185 67.75925121306574
49.3570125822936 67.76580924869224
49.63037845687429 67.77111033988506
49.931628889049954 67.77643940404353
50.22924878778556 67.78114026784658
50.526033035641944 67.78507020875733
50.82242933185168 67.78821028368296
51.118372855300706 67.79057075384496
51.413801288665624 67.79216199830937
51.70865463176329 67.79299452976359
52.0028163291461 67.79308314619023
52.294209006025845 67.79258353464677
52.58445652106667 67.79139254542372
52.873533320349864 67.78952152735934
53.15916915178909 67.78715762759184
53.4421351242552 67.78425855721504
53.722034498492455 67.780874973138
53.98122446771972 67.77730621948572
54.25532045051108 67.77302473204196
54.5258610637944 67.7683576456716
54.793854029099556 67.76323063219328
55.05833467222179 67.75775286766446
55.31937037354938 67.75193840659784
55.577017006617616 67.7458017210409
55.83197203776629 67.73928828625806
56.0839716829347 67.73244269874071
56.33304016907478 67.72527886536547
56.580849676172306 67.71762401448645
56.826303333288394 67.70961258752868
57.07047893776746 67.70113134424963
57.31266471822647 67.69227339536562
57.55261056295207 67.68307981947005
57.79080652184663 67.67350311353992
58.02726973661688 67.66355080973078
58.26125678717344 67.65332738352292
58.49250260282616 67.64288074025147
58.720902762702714 67.63223947129622
58.94787288673691 67.62122805032406
59.17382035950429 67.6097995845021
59.3987270379074 67.59796321308158
59.62257581089787 67.5857279736351
59.84469007743629 67.57319550818849
60.064300228272934 67.56048447697182
60.28261793216428 67.54743271909506
60.49984878451043 67.53401774187739
60.715953076656575 67.52025197854613
60.93022858009973 67.50624648446417
61.14250636555186 67.49203587447327
61.35367794138285 67.47749465499172
61.563542183858054 67.46266018543596
61.7712737022029 67.44766758967097
61.977675738071646 67.43240122727194
62.18196149605903 67.41699306577634
62.38467943001064 67.4013652884508
62.58578832406463 67.38553260085537
62.78560923406574 67.36945061060263
62.98373648908314 67.3531929340127
63.18058568576603 67.33669875013794
63.37574522943273 67.32004373869036
